 -0.242443,  -0.080210,  -0.387874,  -1.009909,  -0.762816,  -2.201003,   1.393024,   0.000001,  23.368180, -31.146288,  10.924369, -19.519311, 1
 -0.244032,  -0.082518,  -0.388579,  -1.014476,  -0.766495,  -2.181511,   1.377210,   0.000001,  23.369147, -31.230068,  10.899586, -19.577342, 1
 -0.245585,  -0.084786,  -0.389264,  -1.019038,  -0.770440,  -2.161856,   1.361500,   0.000001,  23.369820, -31.312266,  10.875075, -19.634355, 1
 -0.247104,  -0.087015,  -0.389931,  -1.023592,  -0.774643,  -2.142042,   1.345888,   0.000001,  23.370219, -31.392885,  10.850849, -19.690349, 1
 -0.248589,  -0.089205,  -0.390579,  -1.028138,  -0.779095,  -2.122071,   1.330370,   0.000001,  23.370362, -31.471929,  10.826919, -19.745320, 1
 -0.250041,  -0.091355,  -0.391209,  -1.032675,  -0.783789,  -2.101947,   1.314940,   0.000001,  23.370267, -31.549405,  10.803296, -19.799269, 1
 -0.251459,  -0.093466,  -0.391822,  -1.037201,  -0.788716,  -2.081674,   1.299593,   0.000001,  23.369952, -31.625320,  10.779991, -19.852193, 1
 -0.252844,  -0.095537,  -0.392418,  -1.041717,  -0.793869,  -2.061254,   1.284326,   0.000001,  23.369434, -31.699680,  10.757014, -19.904093, 1
 -0.254198,  -0.097568,  -0.392997,  -1.046220,  -0.799241,  -2.040690,   1.269134,   0.000001,  23.368732, -31.772494,  10.734374, -19.954970, 1
 -0.255519,  -0.099560,  -0.393560,  -1.050709,  -0.804824,  -2.019987,   1.254014,   0.000001,  23.367863, -31.843771,  10.712082, -20.004824, 1
 -0.256810,  -0.101511,  -0.394108,  -1.055184,  -0.810612,  -1.999146,   1.238962,   0.000001,  23.366844, -31.913520,  10.690146, -20.053656, 1
 -0.258069,  -0.103423,  -0.394641,  -1.059644,  -0.816599,  -1.978171,   1.223974,   0.000001,  23.365692, -31.981753,  10.668575, -20.101471, 1
 -0.259298,  -0.105295,  -0.395159,  -1.064086,  -0.822778,  -1.957065,   1.209047,   0.000001,  23.364424, -32.048480,  10.647378, -20.148269, 1
 -0.260498,  -0.107127,  -0.395663,  -1.068511,  -0.829143,  -1.935832,   1.194178,   0.000001,  23.363057, -32.113714,  10.626563, -20.194055, 1
 -0.261669,  -0.108919,  -0.396153,  -1.072916,  -0.835687,  -1.914473,   1.179364,   0.000001,  23.361607, -32.177468,  10.606137, -20.238833, 1
 -0.262811,  -0.110672,  -0.396630,  -1.077301,  -0.842406,  -1.892993,   1.164603,   0.000001,  23.360090, -32.239755,  10.586108, -20.282607, 1
 -0.263925,  -0.112385,  -0.397095,  -1.081665,  -0.849293,  -1.871395,   1.149891,   0.000001,  23.358523, -32.300590,  10.566482, -20.325383, 1
 -0.265011,  -0.114059,  -0.397547,  -1.086006,  -0.856343,  -1.849681,   1.135228,   0.000001,  23.356921, -32.359986,  10.547267, -20.367166, 1
 -0.266071,  -0.115694,  -0.397987,  -1.090323,  -0.863552,  -1.827854,   1.120609,   0.000001,  23.355300, -32.417961,  10.528468, -20.407963, 1
 -0.267104,  -0.117290,  -0.398416,  -1.094615,  -0.870913,  -1.805918,   1.106035,   0.000001,  23.353675, -32.474531,  10.510091, -20.447781, 1
 -0.268112,  -0.118847,  -0.398834,  -1.098881,  -0.878421,  -1.783877,   1.091502,   0.000001,  23.352061, -32.529712,  10.492141, -20.486626, 1
 -0.269095,  -0.120365,  -0.399242,  -1.103120,  -0.886073,  -1.761732,   1.077009,   0.000001,  23.350473, -32.583521,  10.474625, -20.524507, 1
 -0.270053,  -0.121846,  -0.399640,  -1.107330,  -0.893863,  -1.739488,   1.062555,   0.000001,  23.348925, -32.635978,  10.457545, -20.561432, 1
 -0.270987,  -0.123288,  -0.400028,  -1.111510,  -0.901786,  -1.717148,   1.048138,   0.000001,  23.347431, -32.687100,  10.440907, -20.597410, 1
 -0.271898,  -0.124692,  -0.400407,  -1.115659,  -0.909838,  -1.694716,   1.033757,   0.000001,  23.346005, -32.736906,  10.424714, -20.632450, 1
 -0.272786,  -0.126059,  -0.400778,  -1.119775,  -0.918015,  -1.672194,   1.019412,   0.000001,  23.344660, -32.785418,  10.408970, -20.666562, 1
 -0.273653,  -0.127389,  -0.401141,  -1.123858,  -0.926311,  -1.649587,   1.005102,   0.000001,  23.343410, -32.832654,  10.393678, -20.699757, 1
 -0.274497,  -0.128683,  -0.401495,  -1.127907,  -0.934723,  -1.626898,   0.990825,   0.000001,  23.342267, -32.878636,  10.378841, -20.732044, 1
 -0.275321,  -0.129940,  -0.401843,  -1.131919,  -0.943246,  -1.604132,   0.976582,   0.000001,  23.341244, -32.923385,  10.364460, -20.763435, 1
 -0.276125,  -0.131161,  -0.402184,  -1.135894,  -0.951877,  -1.581291,   0.962372,   0.000001,  23.340353, -32.966922,  10.350539, -20.793942, 1
 -0.276909,  -0.132347,  -0.402518,  -1.139831,  -0.960610,  -1.558381,   0.948195,   0.000001,  23.339606, -33.009269,  10.337079, -20.823577, 1
 -0.277675,  -0.133497,  -0.402847,  -1.143728,  -0.969442,  -1.535406,   0.934051,   0.000001,  23.339013, -33.050449,  10.324080, -20.852351, 1
 -0.278422,  -0.134613,  -0.403169,  -1.147584,  -0.978368,  -1.512369,   0.919941,   0.000001,  23.338586, -33.090485,  10.311545, -20.880277, 1
 -0.279151,  -0.135695,  -0.403487,  -1.151398,  -0.987384,  -1.489277,   0.905864,   0.000001,  23.338336, -33.129399,  10.299472, -20.907369, 1
 -0.279863,  -0.136743,  -0.403800,  -1.155169,  -0.996486,  -1.466133,   0.891822,   0.000001,  23.338273, -33.167215,  10.287863, -20.933639, 1
 -0.280559,  -0.137757,  -0.404109,  -1.158895,  -1.005670,  -1.442942,   0.877816,   0.000001,  23.338407, -33.203956,  10.276717, -20.959101, 1
 -0.281239,  -0.138740,  -0.404413,  -1.162575,  -1.014931,  -1.419711,   0.863845,   0.000001,  23.338746, -33.239647,  10.266034, -20.983769, 1
 -0.281904,  -0.139689,  -0.404714,  -1.166208,  -1.024265,  -1.396444,   0.849913,   0.000001,  23.339300, -33.274311,  10.255812, -21.007658, 1
 -0.282554,  -0.140608,  -0.405012,  -1.169793,  -1.033667,  -1.373148,   0.836019,   0.000001,  23.340078, -33.307973,  10.246051, -21.030781, 1
 -0.283190,  -0.141495,  -0.405308,  -1.173328,  -1.043134,  -1.349829,   0.822166,   0.000001,  23.341087, -33.340657,  10.236749, -21.053153, 1
 -0.283813,  -0.142351,  -0.405600,  -1.176813,  -1.052660,  -1.326493,   0.808356,   0.000001,  23.342336, -33.372388,  10.227903, -21.074790, 1
 -0.284422,  -0.143177,  -0.405891,  -1.180245,  -1.062240,  -1.303147,   0.794591,   0.000001,  23.343831, -33.403189,  10.219512, -21.095705, 1
 -0.285020,  -0.143974,  -0.406180,  -1.183625,  -1.071870,  -1.279800,   0.780873,   0.000001,  23.345580, -33.433087,  10.211573, -21.115915, 1
 -0.285606,  -0.144742,  -0.406468,  -1.186950,  -1.081545,  -1.256457,   0.767206,   0.000001,  23.347588, -33.462104,  10.204083, -21.135434, 1
 -0.286181,  -0.145482,  -0.406755,  -1.190220,  -1.091259,  -1.233129,   0.753592,   0.000001,  23.349862, -33.490267,  10.197039, -21.154279, 1
 -0.286745,  -0.146194,  -0.407041,  -1.193434,  -1.101007,  -1.209824,   0.740035,   0.000001,  23.352406, -33.517599,  10.190437, -21.172463, 1
 -0.287299,  -0.146879,  -0.407326,  -1.196589,  -1.110784,  -1.186550,   0.726538,   0.000001,  23.355227, -33.544124,  10.184273, -21.190005, 1
 -0.287844,  -0.147538,  -0.407612,  -1.199686,  -1.120583,  -1.163319,   0.713106,   0.000001,  23.358327, -33.569868,  10.178542, -21.206918, 1
 -0.288380,  -0.148170,  -0.407897,  -1.202723,  -1.130399,  -1.140140,   0.699743,   0.000001,  23.361710, -33.594853,  10.173241, -21.223218, 1
 -0.288907,  -0.148777,  -0.408183,  -1.205698,  -1.140225,  -1.117025,   0.686454,   0.000001,  23.365380, -33.619104,  10.168364, -21.238922, 1
 -0.289426,  -0.149360,  -0.408470,  -1.208612,  -1.150054,  -1.093987,   0.673244,   0.000001,  23.369338, -33.642643,  10.163905, -21.254045, 1
 -0.289938,  -0.149918,  -0.408758,  -1.211462,  -1.159879,  -1.071037,   0.660120,   0.000001,  23.373587, -33.665494,  10.159860, -21.268602, 1
 -0.290442,  -0.150453,  -0.409046,  -1.214248,  -1.169693,  -1.048190,   0.647087,   0.000001,  23.378127, -33.687680,  10.156222, -21.282609, 1
 -0.290940,  -0.150965,  -0.409336,  -1.216968,  -1.179489,  -1.025461,   0.634153,   0.000001,  23.382958, -33.709222,  10.152984, -21.296081, 1
 -0.291432,  -0.151455,  -0.409628,  -1.219622,  -1.189257,  -1.002864,   0.621324,   0.000001,  23.388080, -33.730141,  10.150139, -21.309034, 1
 -0.291917,  -0.151924,  -0.409921,  -1.222209,  -1.198989,  -0.980416,   0.608609,   0.000001,  23.393491, -33.750459,  10.147681, -21.321483, 1
 -0.292397,  -0.152371,  -0.410216,  -1.224728,  -1.208677,  -0.958136,   0.596016,   0.000001,  23.399187, -33.770194,  10.145600, -21.333442, 1
 -0.292871,  -0.152798,  -0.410513,  -1.227178,  -1.218310,  -0.936041,   0.583554,   0.000001,  23.405165, -33.789367,  10.143889, -21.344925, 1
 -0.293340,  -0.153205,  -0.410811,  -1.229558,  -1.227878,  -0.914152,   0.571234,   0.000001,  23.411420, -33.807995,  10.142538, -21.355948, 1
 -0.293805,  -0.153592,  -0.411111,  -1.231867,  -1.237371,  -0.892489,   0.559064,   0.000001,  23.417944, -33.826096,  10.141538, -21.366524, 1
 -0.294264,  -0.153961,  -0.411413,  -1.234104,  -1.246778,  -0.871075,   0.547057,   0.000001,  23.424731, -33.843684,  10.140879, -21.376666, 1
 -0.294718,  -0.154312,  -0.411717,  -1.236270,  -1.256087,  -0.849932,   0.535223,   0.000001,  23.431769, -33.860775,  10.140548, -21.386388, 1
 -0.295168,  -0.154646,  -0.412022,  -1.238362,  -1.265286,  -0.829087,   0.523576,   0.000001,  23.439048, -33.877382,  10.140535, -21.395703, 1
 -0.295613,  -0.154962,  -0.412329,  -1.240382,  -1.274362,  -0.808563,   0.512128,   0.000001,  23.446555, -33.893515,  10.140827, -21.404621, 1
 -0.296054,  -0.155262,  -0.412637,  -1.242327,  -1.283301,  -0.788389,   0.500893,   0.000001,  23.454274, -33.909186,  10.141409, -21.413156, 1
 -0.296489,  -0.155546,  -0.412945,  -1.244198,  -1.292090,  -0.768591,   0.489885,   0.000001,  23.462187, -33.924402,  10.142267, -21.421317, 1
 -0.296919,  -0.155815,  -0.413254,  -1.245994,  -1.300715,  -0.749200,   0.479119,   0.000001,  23.470274, -33.939170,  10.143386, -21.429116, 1
 -0.297343,  -0.156069,  -0.413562,  -1.247716,  -1.309161,  -0.730244,   0.468609,   0.000001,  23.478514, -33.953493,  10.144748, -21.436562, 1
 -0.297761,  -0.156308,  -0.413870,  -1.249362,  -1.317413,  -0.711755,   0.458372,   0.000001,  23.486880, -33.967374,  10.146336, -21.443664, 1
 -0.298173,  -0.156534,  -0.414177,  -1.250933,  -1.325455,  -0.693764,   0.448423,   0.000001,  23.495347, -33.980812,  10.148130, -21.450430, 1
 -0.298577,  -0.156745,  -0.414481,  -1.252429,  -1.333273,  -0.676302,   0.438779,   0.000001,  23.503882, -33.993806,  10.150109, -21.456867, 1
 -0.298974,  -0.156944,  -0.414783,  -1.253850,  -1.340850,  -0.659401,   0.429455,   0.000001,  23.512454, -34.006351,  10.152253, -21.462984, 1
 -0.299362,  -0.157131,  -0.415081,  -1.255195,  -1.348172,  -0.643093,   0.420468,   0.000001,  23.521027, -34.018440,  10.154538, -21.468784, 1
 -0.299740,  -0.157304,  -0.415374,  -1.256466,  -1.355222,  -0.627409,   0.411835,   0.000001,  23.529562, -34.030063,  10.156940, -21.474275, 1
 -0.300108,  -0.157466,  -0.415662,  -1.257663,  -1.361986,  -0.612381,   0.403570,   0.000001,  23.538019, -34.041209,  10.159434, -21.479459, 1
 -0.300464,  -0.157617,  -0.415943,  -1.258786,  -1.368448,  -0.598038,   0.395690,   0.000001,  23.546355, -34.051865,  10.161995, -21.484340, 1
 -0.300808,  -0.157756,  -0.416216,  -1.259835,  -1.374596,  -0.584409,   0.388208,   0.000001,  23.554525, -34.062016,  10.164596, -21.488921, 1
 -0.301137,  -0.157885,  -0.416480,  -1.260812,  -1.380414,  -0.571523,   0.381140,   0.000001,  23.562483, -34.071643,  10.167209, -21.493204, 1
 -0.301452,  -0.158003,  -0.416733,  -1.261716,  -1.385890,  -0.559406,   0.374499,   0.000001,  23.570181, -34.080729,  10.169807, -21.497190, 1
 -0.301750,  -0.158110,  -0.416975,  -1.262549,  -1.391012,  -0.548082,   0.368297,   0.000001,  23.577570, -34.089254,  10.172363, -21.500880, 1
 -0.302031,  -0.158207,  -0.417203,  -1.263311,  -1.395768,  -0.537575,   0.362546,   0.000001,  23.584603, -34.097196,  10.174847, -21.504275, 1
 -0.302292,  -0.158295,  -0.417418,  -1.264003,  -1.400148,  -0.527905,   0.357257,   0.000001,  23.591231, -34.104534,  10.177234, -21.507372, 1
 -0.302534,  -0.158373,  -0.417617,  -1.264625,  -1.404143,  -0.519093,   0.352439,   0.000001,  23.597408, -34.111247,  10.179498, -21.510171, 1
 -0.302754,  -0.158442,  -0.417799,  -1.265179,  -1.407743,  -0.511155,   0.348102,   0.000001,  23.603087, -34.117313,  10.181612, -21.512672, 1
 -0.302951,  -0.158501,  -0.417962,  -1.265664,  -1.410942,  -0.504108,   0.344253,   0.000001,  23.608226, -34.122710,  10.183553, -21.514872, 1
 -0.303124,  -0.158552,  -0.418107,  -1.266081,  -1.413731,  -0.497965,   0.340899,   0.000001,  23.612784, -34.127419,  10.185298, -21.516768, 1
 -0.303273,  -0.158593,  -0.418232,  -1.266431,  -1.416105,  -0.492738,   0.338047,   0.000001,  23.616723, -34.131420,  10.186829, -21.518360, 1
 -0.303396,  -0.158626,  -0.418335,  -1.266714,  -1.418059,  -0.488440,   0.335702,   0.000001,  23.620012, -34.134696,  10.188126, -21.519644, 1
 -0.303492,  -0.158650,  -0.418417,  -1.266931,  -1.419587,  -0.485079,   0.333869,   0.000001,  23.622621, -34.137231,  10.189175, -21.520618, 1
 -0.303561,  -0.158666,  -0.418476,  -1.267080,  -1.420685,  -0.482664,   0.332553,   0.000001,  23.624526, -34.139010,  10.189962, -21.521280, 1
 -0.303602,  -0.158673,  -0.418512,  -1.267163,  -1.421350,  -0.481204,   0.331758,   0.000001,  23.625708, -34.140022,  10.190479, -21.521627, 1
 -0.303615,  -0.158672,  -0.418525,  -1.267180,  -1.421587,  -0.480685,   0.331476,   0.000001,  23.626170, -34.140274,  10.190725, -21.521663, 1
 -0.303630,  -0.158667,  -0.418540,  -1.267166,  -1.423224,  -0.480004,   0.332431,   0.000001,  23.626736, -34.140481,  10.191058, -21.521638, 1
 -0.303665,  -0.158662,  -0.418574,  -1.267131,  -1.427855,  -0.478367,   0.335426,   0.000001,  23.628004, -34.141107,  10.191757, -21.521694, 1
 -0.303723,  -0.158656,  -0.418631,  -1.267073,  -1.435381,  -0.475698,   0.340282,   0.000001,  23.630051, -34.142196,  10.192861, -21.521841, 1
 -0.303808,  -0.158649,  -0.418713,  -1.266987,  -1.445730,  -0.471850,   0.346784,   0.000001,  23.633022, -34.143833,  10.194446, -21.522092, 1
 -0.303927,  -0.158641,  -0.418827,  -1.266868,  -1.458859,  -0.466621,   0.354684,   0.000001,  23.637118, -34.146135,  10.196618, -21.522470, 1
 -0.304087,  -0.158632,  -0.418980,  -1.266709,  -1.474741,  -0.459768,   0.363713,   0.000001,  23.642596, -34.149251,  10.199511, -21.523001, 1
 -0.304296,  -0.158620,  -0.419181,  -1.266500,  -1.493363,  -0.451017,   0.373584,   0.000001,  23.649762, -34.153360,  10.203287, -21.523719, 1
 -0.304565,  -0.158608,  -0.419439,  -1.266230,  -1.514721,  -0.440078,   0.384002,   0.000001,  23.658978, -34.158669,  10.208135, -21.524660, 1
 -0.304907,  -0.158593,  -0.419767,  -1.265888,  -1.538811,  -0.426654,   0.394668,   0.000001,  23.670668, -34.165424,  10.214278, -21.525868, 1
 -0.305337,  -0.158578,  -0.420178,  -1.265459,  -1.565629,  -0.410461,   0.405294,   0.000001,  23.685326, -34.173905,  10.221978, -21.527391, 1
 -0.305870,  -0.158561,  -0.420688,  -1.264926,  -1.595161,  -0.391243,   0.415608,   0.000001,  23.703537, -34.184446,  10.231542, -21.529285, 1
 -0.306528,  -0.158545,  -0.421318,  -1.264268,  -1.627374,  -0.368797,   0.425374,   0.000001,  23.725993, -34.197434,  10.243339, -21.531615, 1
 -0.307333,  -0.158531,  -0.422090,  -1.263463,  -1.662199,  -0.343011,   0.434414,   0.000001,  23.753519, -34.213329,  10.257808, -21.534452, 1
 -0.308315,  -0.158521,  -0.423031,  -1.262481,  -1.699519,  -0.313914,   0.442636,   0.000001,  23.787095, -34.232669,  10.275471, -21.537879, 1
 -0.309505,  -0.158520,  -0.424173,  -1.261291,  -1.739129,  -0.281746,   0.450078,   0.000001,  23.827861, -34.256067,  10.296940, -21.541981, 1
 -0.310940,  -0.158534,  -0.425551,  -1.259856,  -1.780702,  -0.247050,   0.456956,   0.000001,  23.877087, -34.284194,  10.322905, -21.546846, 1
 -0.312656,  -0.158571,  -0.427200,  -1.258139,  -1.823749,  -0.210752,   0.463705,   0.000001,  23.936084, -34.317710,  10.354081, -21.552541, 1
 -0.314685,  -0.158641,  -0.429151,  -1.256110,  -1.867601,  -0.174186,   0.470990,   0.000001,  24.006021, -34.357157,  10.391124, -21.559094, 1
 -0.317048,  -0.158754,  -0.431424,  -1.253748,  -1.911446,  -0.138985,   0.479635,   0.000001,  24.087684, -34.402819,  10.434497, -21.566466, 1
 -0.319744,  -0.158918,  -0.434021,  -1.251051,  -1.954447,  -0.106803,   0.490453,   0.000001,  24.181268, -34.454601,  10.484366, -21.574533, 1
 -0.322759,  -0.159136,  -0.436928,  -1.248037,  -1.995905,  -0.078938,   0.504046,   0.000001,  24.286334, -34.512027,  10.540566, -21.583093, 1
 -0.326060,  -0.159406,  -0.440117,  -1.244736,  -2.035385,  -0.056070,   0.520658,   0.000001,  24.401972, -34.574348,  10.602688, -21.591898, 1
 -0.329611,  -0.159722,  -0.443556,  -1.241184,  -2.072743,  -0.038216,   0.540163,   0.000001,  24.527045, -34.640702,  10.670194, -21.600685, 1
 -0.333374,  -0.160076,  -0.447211,  -1.237421,  -2.108055,  -0.024898,   0.562158,   0.000001,  24.660376, -34.710230,  10.742520, -21.609208, 1
 -0.337313,  -0.160459,  -0.451051,  -1.233482,  -2.141520,  -0.015371,   0.586095,   0.000001,  24.800813, -34.782120,  10.819105, -21.617246, 1
 -0.341392,  -0.160860,  -0.455044,  -1.229404,  -2.173364,  -0.008817,   0.611385,   0.000001,  24.947196, -34.855592,  10.899372, -21.624603, 1
 -0.345573,  -0.161267,  -0.459158,  -1.225223,  -2.203779,  -0.004477,   0.637460,   0.000001,  25.098292, -34.929870,  10.982693, -21.631105, 1
 -0.349816,  -0.161666,  -0.463356,  -1.220980,  -2.232891,  -0.001711,   0.663805,   0.000001,  25.252730, -35.004147,  11.068351, -21.636602, 1
 -0.354076,  -0.162042,  -0.467598,  -1.216720,  -2.260747,  -0.000016,   0.689967,   0.000001,  25.408942, -35.077568,  11.155506, -21.640966, 1
 -0.358303,  -0.162379,  -0.471836,  -1.212493,  -2.287316,   0.000977,   0.715542,   0.000001,  25.565132, -35.149218,  11.243179, -21.644099, 1
 -0.362440,  -0.162659,  -0.476018,  -1.208356,  -2.312493,   0.001529,   0.740167,   0.000001,  25.719249, -35.218117,  11.330230, -21.645932, 1
 -0.366425,  -0.162863,  -0.480080,  -1.204370,  -2.336112,   0.001813,   0.763502,   0.000001,  25.868980, -35.283222,  11.415355, -21.646430, 1
 -0.370191,  -0.162977,  -0.483956,  -1.200605,  -2.357957,   0.001942,   0.785219,   0.000001,  26.011758, -35.343432,  11.497089, -21.645597, 1
 -0.373664,  -0.162989,  -0.487567,  -1.197132,  -2.377768,   0.001984,   0.804988,   0.000001,  26.144785, -35.397601,  11.573822, -21.643471, 1
 -0.376766,  -0.162891,  -0.490831,  -1.194030,  -2.395258,   0.001982,   0.822479,   0.000001,  26.265082, -35.444545,  11.643824, -21.640123, 1
 -0.379419,  -0.162686,  -0.493660,  -1.191377,  -2.410114,   0.001960,   0.837357,   0.000001,  26.369560, -35.483072,  11.705298, -21.635644, 1
 -0.381543,  -0.162388,  -0.495965,  -1.189253,  -2.422015,   0.001933,   0.849286,   0.000001,  26.455131, -35.511997,  11.756437, -21.630137, 1
 -0.383062,  -0.162021,  -0.497661,  -1.187733,  -2.430646,   0.001908,   0.857941,   0.000001,  26.518837, -35.530180,  11.795517, -21.623694, 1
 -0.383907,  -0.161627,  -0.498671,  -1.186888,  -2.435704,   0.001891,   0.863017,   0.000001,  26.558005, -35.536560,  11.820987, -21.616377, 1
 -0.384035,  -0.161253,  -0.498950,  -1.186761,  -2.437003,   0.001881,   0.864326,   0.000001,  26.570976, -35.530473,  11.831889, -21.608220, 1
 -0.383923,  -0.160909,  -0.498979,  -1.186872,  -2.437032,   0.001875,   0.864360,   0.000001,  26.574935, -35.520510,  11.837653, -21.600062, 0
 -0.383818,  -0.160582,  -0.499007,  -1.186978,  -2.437059,   0.001869,   0.864393,   0.000001,  26.578704, -35.511037,  11.843137, -21.592305, 0
 -0.383717,  -0.160271,  -0.499034,  -1.187078,  -2.437084,   0.001863,   0.864425,   0.000001,  26.582291, -35.502031,  11.848354, -21.584928, 0
 -0.383622,  -0.159975,  -0.499060,  -1.187174,  -2.437109,   0.001858,   0.864455,   0.000001,  26.585706, -35.493468,  11.853317, -21.577913, 0
 -0.383531,  -0.159694,  -0.499085,  -1.187265,  -2.437132,   0.001853,   0.864483,   0.000001,  26.588957, -35.485326,  11.858039, -21.571242, 0
 -0.383445,  -0.159426,  -0.499108,  -1.187351,  -2.437154,   0.001848,   0.864510,   0.000001,  26.592050, -35.477585,  11.862530, -21.564898, 0
 -0.383363,  -0.159171,  -0.499131,  -1.187433,  -2.437175,   0.001843,   0.864536,   0.000001,  26.594995, -35.470224,  11.866802, -21.558866, 0
 -0.383285,  -0.158929,  -0.499152,  -1.187511,  -2.437195,   0.001839,   0.864560,   0.000001,  26.597797, -35.463226,  11.870867, -21.553129, 0
 -0.383211,  -0.158699,  -0.499173,  -1.187585,  -2.437214,   0.001834,   0.864583,   0.000001,  26.600464, -35.456571,  11.874733, -21.547674, 0
 -0.383141,  -0.158480,  -0.499192,  -1.187655,  -2.437232,   0.001830,   0.864605,   0.000001,  26.603002, -35.450244,  11.878410, -21.542487, 0
 -0.383074,  -0.158272,  -0.499211,  -1.187722,  -2.437249,   0.001827,   0.864626,   0.000001,  26.605417, -35.444228,  11.881908, -21.537553, 0
 -0.383010,  -0.158074,  -0.499229,  -1.187785,  -2.437266,   0.001823,   0.864646,   0.000001,  26.607715, -35.438507,  11.885235, -21.532862, 0
 -0.382950,  -0.157886,  -0.499246,  -1.187846,  -2.437281,   0.001820,   0.864665,   0.000001,  26.609901, -35.433068,  11.888400, -21.528401, 0
 -0.382893,  -0.157707,  -0.499262,  -1.187903,  -2.437296,   0.001816,   0.864683,   0.000001,  26.611982, -35.427896,  11.891410, -21.524158, 0
 -0.382838,  -0.157537,  -0.499277,  -1.187957,  -2.437310,   0.001813,   0.864700,   0.000001,  26.613962, -35.422977,  11.894274, -21.520124, 0
 -0.382786,  -0.157375,  -0.499292,  -1.188009,  -2.437323,   0.001810,   0.864717,   0.000001,  26.615846, -35.418301,  11.896997, -21.516287, 0
 -0.382737,  -0.157221,  -0.499306,  -1.188059,  -2.437336,   0.001807,   0.864732,   0.000001,  26.617638, -35.413854,  11.899588, -21.512639, 0
 -0.382690,  -0.157075,  -0.499320,  -1.188105,  -2.437348,   0.001805,   0.864747,   0.000001,  26.619343, -35.409626,  11.902052, -21.509169, 0
 -0.382646,  -0.156935,  -0.499333,  -1.188150,  -2.437360,   0.001802,   0.864761,   0.000001,  26.620965, -35.405605,  11.904395, -21.505869, 0
 -0.382603,  -0.156803,  -0.499345,  -1.188192,  -2.437371,   0.001800,   0.864774,   0.000001,  26.622509, -35.401782,  11.906624, -21.502732, 0
 -0.382563,  -0.156677,  -0.499356,  -1.188232,  -2.437381,   0.001798,   0.864787,   0.000001,  26.623977, -35.398146,  11.908745, -21.499748, 0
 -0.382525,  -0.156557,  -0.499367,  -1.188271,  -2.437391,   0.001795,   0.864799,   0.000001,  26.625374, -35.394689,  11.910761, -21.496910, 0
 -0.382489,  -0.156443,  -0.499378,  -1.188307,  -2.437400,   0.001793,   0.864811,   0.000001,  26.626703, -35.391401,  11.912679, -21.494212, 0
 -0.382454,  -0.156335,  -0.499388,  -1.188341,  -2.437409,   0.001791,   0.864822,   0.000001,  26.627967, -35.388275,  11.914503, -21.491646, 0
 -0.382421,  -0.156232,  -0.499398,  -1.188374,  -2.437418,   0.001790,   0.864832,   0.000001,  26.629169, -35.385303,  11.916238, -21.489205, 0
 -0.382390,  -0.156134,  -0.499407,  -1.188405,  -2.437426,   0.001788,   0.864842,   0.000001,  26.630313, -35.382476,  11.917888, -21.486885, 0
 -0.382360,  -0.156041,  -0.499415,  -1.188435,  -2.437434,   0.001786,   0.864851,   0.000001,  26.631402, -35.379788,  11.919457, -21.484678, 0
 -0.382332,  -0.155953,  -0.499424,  -1.188463,  -2.437441,   0.001784,   0.864860,   0.000001,  26.632437, -35.377232,  11.920950, -21.482579, 0
 -0.382305,  -0.155868,  -0.499431,  -1.188490,  -2.437448,   0.001783,   0.864869,   0.000001,  26.633421, -35.374801,  11.922369, -21.480583, 0
 -0.382280,  -0.155788,  -0.499439,  -1.188516,  -2.437455,   0.001781,   0.864877,   0.000001,  26.634358, -35.372490,  11.923719, -21.478685, 0
 -0.382256,  -0.155712,  -0.499446,  -1.188540,  -2.437461,   0.001780,   0.864884,   0.000001,  26.635249, -35.370292,  11.925003, -21.476880, 0
 -0.382233,  -0.155640,  -0.499453,  -1.188563,  -2.437467,   0.001779,   0.864892,   0.000001,  26.636097, -35.368201,  11.926225, -21.475164, 0
 -0.382211,  -0.155571,  -0.499459,  -1.188585,  -2.437473,   0.001778,   0.864899,   0.000001,  26.636903, -35.366214,  11.927386, -21.473531, 0
 -0.382190,  -0.155505,  -0.499465,  -1.188606,  -2.437478,   0.001776,   0.864905,   0.000001,  26.637670, -35.364324,  11.928491, -21.471979, 0
 -0.382170,  -0.155443,  -0.499471,  -1.188626,  -2.437483,   0.001775,   0.864912,   0.000001,  26.638399, -35.362526,  11.929541, -21.470503, 0
 -0.382151,  -0.155384,  -0.499477,  -1.188644,  -2.437488,   0.001774,   0.864917,   0.000001,  26.639093, -35.360817,  11.930540, -21.469099, 0
 -0.382133,  -0.155327,  -0.499482,  -1.188662,  -2.437493,   0.001773,   0.864923,   0.000001,  26.639752, -35.359191,  11.931491, -21.467764, 0
 -0.382116,  -0.155274,  -0.499487,  -1.188679,  -2.437497,   0.001772,   0.864929,   0.000001,  26.640380, -35.357646,  11.932394, -21.466494, 0
 -0.382100,  -0.155223,  -0.499492,  -1.188696,  -2.437501,   0.001771,   0.864934,   0.000001,  26.640977, -35.356176,  11.933254, -21.465287, 0
 -0.382085,  -0.155174,  -0.499497,  -1.188711,  -2.437505,   0.001770,   0.864939,   0.000001,  26.641545, -35.354778,  11.934071, -21.464139, 0
 -0.382070,  -0.155128,  -0.499501,  -1.188726,  -2.437509,   0.001770,   0.864943,   0.000001,  26.642085, -35.353449,  11.934848, -21.463047, 0
